nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
81,56.666666666666664,50.0,-13.0,0.0,609.0,10,148,0,-1
82,6.666666666666667,57.333333333333336,14.0,0.0,562.0,10,0,12,0
83,34.0,61.333333333333336,-8.0,0.0,595.0,10,102,0,-1
84,30.666666666666668,74.66666666666667,10.0,286.0,316.0,10,0,99,113.68147676715883
85,8.0,32.0,-9.0,0.0,562.0,10,188,0,-1
86,91.33333333333333,4.666666666666667,-12.0,156.0,186.0,10,63,0,-1
87,52.666666666666664,53.333333333333336,4.0,13.0,43.0,10,0,162,0
88,46.0,77.33333333333333,-26.0,344.0,374.0,10,118,0,-1
89,18.666666666666668,41.333333333333336,-19.0,0.0,582.0,10,4,0,-1
90,33.333333333333336,70.66666666666667,25.0,0.0,583.0,10,0,105,0
91,55.333333333333336,25.333333333333332,-17.0,0.0,590.0,10,41,0,-1
92,80.0,68.0,-22.0,97.0,127.0,10,149,0,-1
93,43.333333333333336,0.0,-16.0,74.0,104.0,10,147,0,-1
94,2.6666666666666665,47.333333333333336,-30.0,160.0,190.0,10,46,0,-1
95,12.666666666666666,80.0,-18.0,261.0,291.0,10,38,0,-1
96,12.0,46.666666666666664,26.0,391.0,421.0,10,0,29,242.58853116607872
97,38.666666666666664,53.333333333333336,18.0,0.0,609.0,10,0,111,0
98,32.666666666666664,93.33333333333333,3.0,0.0,551.0,10,0,45,0
99,46.0,76.66666666666667,-10.0,0.0,579.0,10,84,0,-1
100,24.0,82.66666666666667,-7.0,0.0,561.0,10,34,0,-1
101,56.0,58.666666666666664,-21.0,356.0,386.0,10,154,0,-1
102,11.333333333333334,92.0,8.0,433.0,463.0,10,0,83,65.52736041913047
103,68.66666666666667,54.666666666666664,27.0,0.0,589.0,10,0,69,0
104,25.333333333333332,81.33333333333333,-27.0,234.0,264.0,10,24,0,-1
105,46.666666666666664,55.333333333333336,-25.0,485.0,515.0,10,90,0,-1
106,19.333333333333332,40.0,14.0,42.0,72.0,10,0,58,0
107,40.666666666666664,22.666666666666668,-20.0,0.0,587.0,10,72,0,-1
108,36.0,52.0,11.0,550.0,580.0,10,0,201,273.4876233669531
109,55.333333333333336,8.0,29.0,230.0,260.0,10,0,182,12.978475708725492
110,22.666666666666668,48.0,-32.0,0.0,588.0,10,54,0,-1
111,53.333333333333336,68.66666666666667,-18.0,372.0,402.0,10,97,0,-1
112,52.0,74.0,-15.0,0.0,583.0,10,145,0,-1
113,77.33333333333333,55.333333333333336,-25.0,0.0,577.0,10,51,0,-1
114,19.333333333333332,62.666666666666664,1.0,0.0,577.0,10,0,74,0
115,91.33333333333333,91.33333333333333,27.0,100.0,130.0,10,0,122,20.444123467602168
116,73.33333333333333,18.666666666666668,20.0,305.0,335.0,10,0,180,6.9828383276227095
117,77.33333333333333,8.666666666666666,-20.0,0.0,551.0,10,160,0,-1
118,39.333333333333336,76.66666666666667,26.0,314.0,344.0,10,0,88,15.126196318584729
119,47.333333333333336,46.666666666666664,-34.0,480.0,510.0,10,1,0,-1
120,80.0,40.0,18.0,54.0,84.0,10,0,26,0
121,56.666666666666664,74.0,25.0,0.0,581.0,10,0,192,0
122,80.66666666666667,82.0,-27.0,0.0,551.0,10,115,0,-1
123,91.33333333333333,56.0,41.0,0.0,556.0,10,0,78,0
124,68.66666666666667,57.333333333333336,-30.0,258.0,288.0,10,31,0,-1
125,20.0,38.0,-15.0,230.0,260.0,10,164,0,-1
126,92.66666666666667,48.0,23.0,0.0,555.0,10,0,21,0
127,1.3333333333333333,70.66666666666667,16.0,0.0,548.0,10,0,39,0
128,42.666666666666664,92.0,15.0,0.0,556.0,10,0,13,0
129,15.333333333333334,26.0,-3.0,0.0,568.0,10,175,0,-1
130,84.0,15.333333333333334,13.0,0.0,551.0,10,0,172,0
131,92.0,16.0,-9.0,0.0,542.0,10,49,0,-1
132,52.0,42.0,19.0,10.0,40.0,10,0,155,0
133,65.33333333333333,2.6666666666666665,-13.0,0.0,553.0,10,25,0,-1
134,68.66666666666667,51.333333333333336,-32.0,291.0,321.0,10,73,0,-1
135,38.666666666666664,7.333333333333333,9.0,0.0,564.0,10,0,199,0
136,17.333333333333332,86.66666666666667,-7.0,268.0,298.0,10,20,0,-1
137,69.33333333333333,21.333333333333332,-23.0,135.0,165.0,10,55,0,-1
138,36.666666666666664,68.0,-31.0,315.0,345.0,10,57,0,-1
139,91.33333333333333,67.33333333333333,-15.0,0.0,551.0,10,143,0,-1
140,43.333333333333336,53.333333333333336,20.0,11.0,41.0,10,0,62,0
141,17.333333333333332,33.333333333333336,7.0,0.0,576.0,10,0,47,0
142,37.333333333333336,92.66666666666667,-5.0,310.0,340.0,10,183,0,-1
143,79.33333333333333,48.666666666666664,15.0,117.0,147.0,10,0,139,17.575290764575254
144,6.0,12.666666666666666,-12.0,373.0,403.0,10,33,0,-1
145,54.666666666666664,68.66666666666667,15.0,35.0,65.0,10,0,112,0
146,71.33333333333333,68.0,-13.0,0.0,576.0,10,171,0,-1
147,40.0,15.333333333333334,16.0,0.0,576.0,10,0,93,0
148,82.0,56.0,13.0,416.0,446.0,10,0,81,48.9195357985153
149,52.666666666666664,48.0,22.0,0.0,615.0,10,0,92,0
150,66.0,22.666666666666668,9.0,0.0,578.0,10,0,18,0
151,18.0,30.666666666666668,-5.0,209.0,239.0,10,70,0,-1
152,42.666666666666664,76.66666666666667,15.0,0.0,579.0,10,0,52,0
153,21.333333333333332,4.0,-12.0,95.0,125.0,10,184,0,-1
154,57.333333333333336,53.333333333333336,21.0,0.0,606.0,10,0,101,0
155,54.0,38.0,-19.0,17.0,47.0,10,132,0,-1
156,90.0,43.333333333333336,3.0,0.0,559.0,10,0,168,0
157,44.0,26.666666666666668,20.0,30.0,60.0,10,0,193,0
158,80.0,31.333333333333332,18.0,0.0,569.0,10,0,197,0
159,24.666666666666668,83.33333333333333,-8.0,343.0,373.0,10,30,0,-1
160,80.0,9.333333333333334,20.0,0.0,549.0,10,0,117,0
161,76.0,72.66666666666667,16.0,0.0,566.0,10,0,8,0
162,91.33333333333333,84.66666666666667,-4.0,196.0,226.0,10,87,0,-1
163,24.666666666666668,92.0,5.0,210.0,240.0,10,0,189,142.11292778846476
164,24.0,36.0,15.0,0.0,587.0,10,0,125,0
165,72.66666666666667,52.0,-18.0,238.0,268.0,10,35,0,-1
166,22.666666666666668,13.333333333333334,15.0,151.0,181.0,10,0,186,56.06091849878692
167,26.0,8.666666666666666,-23.0,0.0,560.0,10,71,0,-1
168,91.33333333333333,64.0,-3.0,0.0,553.0,10,156,0,-1
169,73.33333333333333,66.0,21.0,303.0,333.0,10,0,181,204.4619585303008
170,90.66666666666667,82.0,31.0,319.0,349.0,10,0,42,54.31026548286551
171,88.66666666666667,86.66666666666667,13.0,222.0,252.0,10,0,146,141.59266930387662
172,80.0,34.666666666666664,-13.0,374.0,404.0,10,130,0,-1
173,22.0,78.0,20.0,0.0,565.0,10,0,203,0
174,24.666666666666668,52.666666666666664,-13.0,0.0,590.0,10,15,0,-1
175,40.0,36.0,3.0,0.0,606.0,10,0,129,0
176,83.33333333333333,45.333333333333336,20.0,192.0,222.0,10,0,187,67.10527748230413
177,8.666666666666666,86.0,25.0,351.0,381.0,10,0,10,270.5643107922823
178,13.333333333333334,70.66666666666667,24.0,0.0,563.0,10,0,198,0
179,10.0,6.0,2.0,410.0,440.0,10,0,190,231.1816868622592
180,70.66666666666667,6.666666666666667,-20.0,0.0,555.0,10,116,0,-1
181,66.66666666666667,66.0,-21.0,299.0,329.0,10,169,0,-1
182,59.333333333333336,16.0,-29.0,301.0,331.0,10,109,0,-1
183,44.666666666666664,80.0,5.0,0.0,574.0,10,0,142,0
184,28.0,19.333333333333332,12.0,60.0,90.0,10,0,153,0.0
185,78.0,61.333333333333336,25.0,0.0,573.0,10,0,48,0
186,10.0,12.0,-15.0,0.0,549.0,10,166,0,-1
187,92.66666666666667,73.33333333333333,-20.0,0.0,545.0,10,176,0,-1
188,29.333333333333332,24.0,9.0,0.0,582.0,10,0,85,0
189,5.333333333333333,92.0,-5.0,0.0,532.0,10,163,0,-1
190,22.0,0.0,-2.0,482.0,512.0,10,179,0,-1
191,2.6666666666666665,29.333333333333332,-9.0,0.0,554.0,10,56,0,-1
192,64.66666666666667,76.66666666666667,-25.0,0.0,572.0,10,121,0,-1
193,15.333333333333334,12.666666666666666,-20.0,0.0,555.0,10,157,0,-1
194,37.333333333333336,86.0,21.0,0.0,564.0,10,0,6,0
195,70.0,1.3333333333333333,-27.0,0.0,548.0,10,61,0,-1
196,44.0,60.666666666666664,16.0,21.0,51.0,10,0,19,0
197,62.0,40.666666666666664,-18.0,521.0,551.0,10,158,0,-1
198,18.0,69.33333333333333,-24.0,0.0,570.0,10,178,0,-1
199,46.0,4.0,-9.0,83.0,113.0,10,135,0,-1
200,63.333333333333336,90.0,-29.0,401.0,431.0,10,17,0,-1
201,36.0,52.0,-11.0,550.0,580.0,10,108,0,-1
202,48.666666666666664,64.0,-9.0,0.0,598.0,10,60,0,-1
203,22.0,78.0,-20.0,0.0,565.0,10,173,0,-1
204,68.0,34.666666666666664,-15.0,0.0,588.0,10,14,0,-1
205,44.666666666666664,64.0,-26.0,0.0,598.0,10,59,0,-1
206,88.0,88.66666666666667,-24.0,0.0,536.0,10,16,0,-1
