nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
59,23.0,22.0,20.0,117.0,757.0,5,0,45,48.95167065138852
60,41.0,64.0,-10.0,783.0,1423.0,5,187,0,-1
61,56.0,56.0,40.0,1263.0,1903.0,5,0,165,270.3620252232694
62,80.0,40.0,-10.0,1472.0,2112.0,5,16,0,-1
63,60.0,66.0,30.0,10.0,650.0,5,0,160,0
64,16.0,90.0,20.0,57.0,697.0,5,0,180,0
65,104.0,82.0,30.0,384.0,1024.0,5,0,175,228.14508952277828
66,64.0,78.0,-20.0,2734.0,3374.0,5,72,0,-1
67,47.0,36.0,20.0,41.0,681.0,5,0,100,0
68,46.0,80.0,-20.0,2842.0,3482.0,5,85,0,-1
69,86.0,124.0,-30.0,1541.0,2181.0,5,43,0,-1
70,48.0,72.0,20.0,368.0,1008.0,5,0,108,68.40465087358851
71,121.0,9.0,-20.0,1499.0,2139.0,5,127,0,-1
72,60.0,52.0,20.0,1359.0,1999.0,5,0,66,744.0419750786449
73,25.0,46.0,20.0,1073.0,1713.0,5,0,103,328.25527077289524
74,26.0,15.0,20.0,1759.0,2399.0,5,0,125,1119.499019980156
75,98.0,116.0,30.0,2256.0,2896.0,5,0,21,1147.6507845533113
76,66.0,131.0,10.0,568.0,1208.0,5,0,172,317.7483129699927
77,15.0,30.0,-30.0,685.0,1325.0,5,93,0,-1
78,66.0,117.0,-10.0,762.0,1402.0,5,119,0,-1
79,111.0,70.0,-40.0,2470.0,3110.0,5,28,0,-1
80,123.0,19.0,-20.0,1971.0,2611.0,5,29,0,-1
81,17.0,18.0,30.0,1951.0,2591.0,5,0,120,1168.0140160218596
82,57.0,87.0,-30.0,2162.0,2802.0,5,173,0,-1
83,102.0,33.0,-10.0,2747.0,3387.0,5,145,0,-1
84,7.0,113.0,-10.0,1181.0,1821.0,5,113,0,-1
85,37.0,115.0,20.0,2263.0,2903.0,5,0,68,1622.3681131081473
86,17.0,25.0,10.0,214.0,854.0,5,0,96,123.02787216466919
87,83.0,105.0,-30.0,2058.0,2698.0,5,102,0,-1
88,51.0,115.0,-30.0,2367.0,3007.0,5,124,0,-1
89,96.0,55.0,20.0,1389.0,2029.0,5,0,54,82.23555428128425
90,112.0,2.0,-20.0,1196.0,1836.0,5,136,0,-1
91,116.0,23.0,-30.0,2249.0,2889.0,5,110,0,-1
92,57.0,70.0,10.0,1783.0,2423.0,5,0,170,1634.0533120015546
93,15.0,23.0,30.0,307.0,947.0,5,0,77,100.3918933630187
94,45.0,68.0,-10.0,181.0,821.0,5,171,0,-1
95,19.0,41.0,-20.0,2746.0,3386.0,5,149,0,-1
96,38.0,16.0,-10.0,1376.0,2016.0,5,86,0,-1
97,81.0,135.0,-20.0,1643.0,2283.0,5,98,0,-1
98,62.0,128.0,20.0,473.0,1113.0,5,0,97,70.25006603281412
99,49.0,70.0,20.0,276.0,916.0,5,0,117,199.14770564306875
100,24.0,19.0,-20.0,1854.0,2494.0,5,67,0,-1
101,119.0,20.0,10.0,2155.0,2795.0,5,0,14,1642.4620152103962
102,62.0,125.0,30.0,380.0,1020.0,5,0,87,134.5132190199069
103,29.0,10.0,-20.0,1573.0,2213.0,5,73,0,-1
104,13.0,80.0,30.0,57.0,697.0,5,0,37,0
105,65.0,73.0,-10.0,2863.0,3503.0,5,139,0,-1
106,109.0,25.0,-30.0,2555.0,3195.0,5,194,0,-1
107,91.0,71.0,10.0,21.0,661.0,5,0,179,0
108,47.0,57.0,-20.0,973.0,1613.0,5,70,0,-1
109,9.0,42.0,-50.0,2449.0,3089.0,5,153,0,-1
110,96.0,23.0,30.0,53.0,693.0,5,0,91,0
111,26.0,102.0,40.0,2670.0,3310.0,5,0,34,1046.4533089443485
112,4.0,15.0,-20.0,2151.0,2791.0,5,10,0,-1
113,3.0,98.0,10.0,791.0,1431.0,5,0,84,551.2035612138797
114,35.0,88.0,-30.0,2829.0,3469.0,5,176,0,-1
115,18.0,107.0,-10.0,315.0,955.0,5,140,0,-1
116,95.0,68.0,-10.0,581.0,1221.0,5,35,0,-1
117,58.0,85.0,-20.0,2070.0,2710.0,5,99,0,-1
118,11.0,23.0,10.0,401.0,1041.0,5,0,33,147.21754145246027
119,61.0,107.0,10.0,92.0,732.0,5,0,78,24.155881232382615
120,3.0,17.0,-30.0,2243.0,2883.0,5,81,0,-1
121,26.0,104.0,-10.0,1971.0,2611.0,5,123,0,-1
122,74.0,56.0,-30.0,1579.0,2219.0,5,30,0,-1
123,24.0,105.0,10.0,1878.0,2518.0,5,0,121,1436.364400538694
124,30.0,106.0,30.0,2065.0,2705.0,5,0,88,773.1678225293552
125,4.0,33.0,-20.0,2349.0,2989.0,5,74,0,-1
126,106.0,0.0,-30.0,720.0,1360.0,5,148,0,-1
127,120.0,10.0,20.0,1590.0,2230.0,5,0,71,673.2968969776989
128,106.0,5.0,-20.0,815.0,1455.0,5,2,0,-1
129,30.0,58.0,-20.0,2827.0,3467.0,5,152,0,-1
130,9.0,9.0,-20.0,2053.0,2693.0,5,12,0,-1
131,7.0,92.0,-10.0,888.0,1528.0,5,26,0,-1
132,50.0,29.0,10.0,45.0,685.0,5,0,32,0
133,46.0,52.0,-10.0,1068.0,1708.0,5,162,0,-1
134,70.0,110.0,-20.0,968.0,1608.0,5,39,0,-1
135,37.0,111.0,-10.0,2472.0,3112.0,5,55,0,-1
136,75.0,64.0,20.0,7.0,647.0,5,0,90,0
137,20.0,93.0,-30.0,55.0,695.0,5,198,0,-1
138,94.0,1.0,-10.0,526.0,1166.0,5,42,0,-1
139,41.0,12.0,10.0,1471.0,2111.0,5,0,105,275.2226052606407
140,20.0,109.0,10.0,408.0,1048.0,5,0,115,294.8037272284711
141,28.0,14.0,-20.0,1667.0,2307.0,5,50,0,-1
142,87.0,63.0,30.0,18.0,658.0,5,0,197,0
143,101.0,4.0,10.0,623.0,1263.0,5,0,20,43.43633980754609
144,80.0,22.0,10.0,49.0,689.0,5,0,184,0
145,117.0,10.0,10.0,1007.0,1647.0,5,0,83,19.636379440792656
146,103.0,33.0,-10.0,1778.0,2418.0,5,15,0,-1
147,104.0,51.0,20.0,2176.0,2816.0,5,0,201,1130.3749638746724
148,103.0,19.0,30.0,234.0,874.0,5,0,126,28.097803303928785
149,7.0,52.0,20.0,2550.0,3190.0,5,0,95,2125.096344107306
150,73.0,119.0,-20.0,1247.0,1887.0,5,177,0,-1
151,79.0,128.0,30.0,1443.0,2083.0,5,0,204,850.2894519419249
152,10.0,50.0,20.0,2643.0,3283.0,5,0,129,165.26618322769494
153,26.0,23.0,50.0,64.0,704.0,5,0,109,2.5650154425668026
154,95.0,103.0,-10.0,2451.0,3091.0,5,31,0,-1
155,101.0,59.0,30.0,1293.0,1933.0,5,0,4,1100.080394277096
156,113.0,67.0,-20.0,2376.0,3016.0,5,161,0,-1
157,25.0,94.0,-10.0,2768.0,3408.0,5,169,0,-1
158,120.0,20.0,-30.0,2064.0,2704.0,5,5,0,-1
159,105.0,26.0,-20.0,2649.0,3289.0,5,190,0,-1
160,59.0,77.0,-30.0,1972.0,2612.0,5,63,0,-1
161,116.0,34.0,20.0,1976.0,2616.0,5,0,156,1405.7814666776426
162,45.0,71.0,10.0,461.0,1101.0,5,0,133,46.1961253767885
163,86.0,109.0,-30.0,2153.0,2793.0,5,22,0,-1
164,15.0,96.0,10.0,120.0,760.0,5,0,18,39.90559584571213
165,64.0,88.0,-40.0,2542.0,3182.0,5,61,0,-1
166,60.0,115.0,-10.0,280.0,920.0,5,167,0,-1
167,63.0,100.0,10.0,30.0,670.0,5,0,166,0
168,94.0,104.0,-10.0,2359.0,2999.0,5,178,0,-1
169,8.0,102.0,10.0,988.0,1628.0,5,0,157,585.8945298370422
170,64.0,89.0,-10.0,2451.0,3091.0,5,92,0,-1
171,61.0,66.0,10.0,9.0,649.0,5,0,94,0
172,95.0,121.0,-10.0,1948.0,2588.0,5,76,0,-1
173,47.0,63.0,30.0,86.0,726.0,5,0,82,7.914897621007468
174,19.0,96.0,10.0,214.0,854.0,5,0,192,54.742153211276495
175,103.0,55.0,-30.0,1198.0,1838.0,5,65,0,-1
176,36.0,94.0,30.0,2827.0,3467.0,5,0,114,558.4252523611079
177,75.0,103.0,20.0,869.0,1509.0,5,0,150,369.8554512109637
178,65.0,80.0,10.0,11.0,651.0,5,0,168,0
179,94.0,56.0,-10.0,1481.0,2121.0,5,107,0,-1
180,18.0,123.0,-20.0,1679.0,2319.0,5,64,0,-1
181,92.0,123.0,10.0,1854.0,2494.0,5,0,51,150.87870679457436
182,12.0,31.0,20.0,499.0,1139.0,5,0,13,106.50425981402347
183,106.0,81.0,-20.0,292.0,932.0,5,196,0,-1
184,98.0,28.0,-10.0,133.0,773.0,5,144,0,-1
185,14.0,133.0,-20.0,1578.0,2218.0,5,57,0,-1
186,101.0,32.0,-20.0,1871.0,2511.0,5,47,0,-1
187,25.0,66.0,10.0,677.0,1317.0,5,0,60,73.9953187416007
188,78.0,61.0,40.0,12.0,652.0,5,0,3,0
189,123.0,64.0,20.0,994.0,1634.0,5,0,11,174.90693552711818
190,126.0,20.0,20.0,1877.0,2517.0,5,0,159,591.6191958242277
191,72.0,117.0,-20.0,1155.0,1795.0,5,8,0,-1
192,10.0,105.0,-10.0,1082.0,1722.0,5,174,0,-1
193,128.0,0.0,10.0,1302.0,1942.0,5,0,36,1014.7802430931583
194,130.0,16.0,30.0,1782.0,2422.0,5,0,106,984.7243573134534
195,114.0,63.0,-10.0,2282.0,2922.0,5,199,0,-1
196,80.0,63.0,20.0,12.0,652.0,5,0,183,0
197,113.0,36.0,-30.0,2352.0,2992.0,5,142,0,-1
198,15.0,94.0,30.0,60.0,700.0,5,0,137,0.0
199,129.0,77.0,10.0,889.0,1529.0,5,0,195,362.5643029587033
200,85.0,85.0,20.0,85.0,725.0,5,0,19,22.09102711482594
201,104.0,51.0,-20.0,2176.0,2816.0,5,147,0,-1
202,62.0,73.0,-20.0,2830.0,3470.0,5,52,0,-1
203,116.0,10.0,-20.0,916.0,1556.0,5,48,0,-1
204,79.0,128.0,-30.0,1443.0,2083.0,5,151,0,-1
