nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
89,54.666666666666664,66.66666666666667,-32.0,104.0,134.0,10,54,0,-1
90,55.333333333333336,8.0,-16.0,230.0,260.0,10,200,0,-1
91,84.0,15.333333333333334,13.0,263.0,293.0,10,0,202,76.94854990371799
92,56.666666666666664,50.0,37.0,15.0,45.0,10,0,52,0
93,26.0,8.666666666666666,-20.0,376.0,406.0,10,43,0,-1
94,80.0,90.66666666666667,10.0,115.0,145.0,10,0,114,41.183354164707325
95,70.0,1.3333333333333333,-18.0,224.0,254.0,10,190,0,-1
96,24.0,36.0,15.0,372.0,402.0,10,0,34,74.19585967218012
97,23.333333333333332,60.0,-12.0,446.0,476.0,10,73,0,-1
98,74.0,44.0,20.0,94.0,124.0,10,0,129,5.843005367619862
99,79.33333333333333,90.66666666666667,30.0,104.0,134.0,10,0,81,19.768832542260476
100,56.0,66.0,20.0,32.0,62.0,10,0,29,0
101,91.33333333333333,84.66666666666667,28.0,196.0,226.0,10,0,192,114.12972062717672
102,63.333333333333336,23.333333333333332,-20.0,49.0,79.0,10,156,0,-1
103,46.0,4.0,-10.0,83.0,113.0,10,153,0,-1
104,0.6666666666666666,16.0,-10.0,104.0,134.0,10,35,0,-1
105,20.666666666666668,74.66666666666667,20.0,106.0,136.0,10,0,174,10.936123996719383
106,92.0,52.0,-10.0,202.0,232.0,10,16,0,-1
107,66.66666666666667,66.0,-10.0,299.0,329.0,10,86,0,-1
108,82.0,74.66666666666667,-20.0,97.0,127.0,10,56,0,-1
109,79.33333333333333,86.66666666666667,-30.0,153.0,183.0,10,128,0,-1
110,61.333333333333336,14.666666666666666,18.0,190.0,220.0,10,0,146,65.31062947360398
111,91.33333333333333,4.666666666666667,40.0,156.0,186.0,10,0,36,90.48802557100132
112,80.66666666666667,82.66666666666667,-20.0,150.0,180.0,10,177,0,-1
113,22.666666666666668,69.33333333333333,-10.0,147.0,177.0,10,84,0,-1
114,80.66666666666667,73.33333333333333,-10.0,161.0,191.0,10,94,0,-1
115,37.333333333333336,92.66666666666667,18.0,310.0,340.0,10,0,67,158.49942443616519
116,70.66666666666667,6.666666666666667,13.0,299.0,329.0,10,0,148,207.2821679055291
117,83.33333333333333,72.0,-20.0,147.0,177.0,10,45,0,-1
118,14.0,76.66666666666667,-40.0,86.0,116.0,10,199,0,-1
119,73.33333333333333,44.0,-13.0,105.0,135.0,10,169,0,-1
120,24.0,25.333333333333332,-20.0,438.0,468.0,10,186,0,-1
121,37.333333333333336,86.0,21.0,287.0,317.0,10,0,208,213.4275994835322
122,2.6666666666666665,20.0,-20.0,156.0,186.0,10,181,0,-1
123,5.333333333333333,92.0,10.0,291.0,321.0,10,0,209,173.4266830957473
124,58.666666666666664,23.333333333333332,20.0,66.0,96.0,10,0,3,4.197450361348508
125,77.33333333333333,88.0,10.0,177.0,207.0,10,0,17,113.25197129269456
126,75.33333333333333,30.0,4.0,299.0,329.0,10,0,206,237.6617887257954
127,18.666666666666668,71.33333333333333,20.0,65.0,95.0,10,0,191,2.259108413348798
128,76.66666666666667,89.33333333333333,30.0,78.0,108.0,10,0,109,1.2756560073157506
129,77.33333333333333,55.333333333333336,-20.0,179.0,209.0,10,98,0,-1
130,38.0,39.333333333333336,10.0,122.0,152.0,10,0,187,18.15322994931217
131,59.333333333333336,26.0,23.0,36.0,66.0,10,0,196,0
132,39.333333333333336,34.666666666666664,20.0,82.0,112.0,10,0,78,9.18470024551226
133,74.66666666666667,47.333333333333336,-30.0,47.0,77.0,10,182,0,-1
134,23.333333333333332,66.0,-10.0,185.0,215.0,10,69,0,-1
135,15.333333333333334,26.0,-20.0,352.0,382.0,10,172,0,-1
136,56.0,26.0,-6.0,115.0,145.0,10,24,0,-1
137,12.666666666666666,80.0,16.0,261.0,291.0,10,0,13,26.389155023124463
138,13.333333333333334,26.0,-13.0,149.0,179.0,10,149,0,-1
139,60.0,69.33333333333333,20.0,142.0,172.0,10,0,166,49.537659929712326
140,44.0,60.666666666666664,16.0,21.0,51.0,10,0,11,0
141,2.6666666666666665,29.333333333333332,-10.0,416.0,446.0,10,25,0,-1
142,52.0,42.0,19.0,10.0,40.0,10,0,152,0
143,61.333333333333336,71.33333333333333,30.0,83.0,113.0,10,0,21,22.25927745136554
144,24.666666666666668,92.0,5.0,210.0,240.0,10,0,71,82.03273525041332
145,80.0,9.333333333333334,-13.0,259.0,289.0,10,61,0,-1
146,22.0,0.0,-18.0,482.0,512.0,10,110,0,-1
147,75.33333333333333,47.333333333333336,10.0,58.0,88.0,10,0,70,0
148,74.66666666666667,8.666666666666666,-13.0,524.0,554.0,10,116,0,-1
149,27.333333333333332,24.0,13.0,51.0,81.0,10,0,138,0
150,42.666666666666664,40.666666666666664,-10.0,149.0,179.0,10,6,0,-1
151,80.66666666666667,89.33333333333333,20.0,127.0,157.0,10,0,160,60.08299760103546
152,68.66666666666667,29.333333333333332,-19.0,42.0,72.0,10,142,0,-1
153,44.666666666666664,36.666666666666664,10.0,15.0,45.0,10,0,103,0
154,57.333333333333336,53.333333333333336,-25.0,374.0,404.0,10,55,0,-1
155,42.666666666666664,88.0,-27.0,62.0,92.0,10,88,0,-1
156,62.0,24.0,20.0,41.0,71.0,10,0,102,0
157,76.66666666666667,82.66666666666667,-34.0,411.0,441.0,10,195,0,-1
158,68.66666666666667,54.666666666666664,-30.0,326.0,356.0,10,161,0,-1
159,12.0,25.333333333333332,-20.0,115.0,145.0,10,62,0,-1
160,81.33333333333333,87.33333333333333,-20.0,140.0,170.0,10,151,0,-1
161,71.33333333333333,42.0,30.0,119.0,149.0,10,0,158,16.027513288762606
162,32.0,31.333333333333332,19.0,31.0,61.0,10,0,26,0
163,41.333333333333336,38.666666666666664,20.0,26.0,56.0,10,0,49,0
164,0.0,18.0,30.0,91.0,121.0,10,0,77,7.700817417572102
165,78.66666666666667,76.0,10.0,65.0,95.0,10,0,85,2.529331919126542
166,60.666666666666664,63.333333333333336,-20.0,171.0,201.0,10,139,0,-1
167,75.33333333333333,23.333333333333332,9.0,55.0,85.0,10,0,198,0
168,79.33333333333333,92.66666666666667,20.0,91.0,121.0,10,0,53,11.564080780303172
169,69.33333333333333,36.0,13.0,53.0,83.0,10,0,119,0
170,10.0,2.6666666666666665,-20.0,101.0,131.0,10,5,0,-1
171,39.333333333333336,37.333333333333336,-20.0,108.0,138.0,10,14,0,-1
172,14.0,29.333333333333332,20.0,55.0,85.0,10,0,135,0
173,66.66666666666667,70.66666666666667,10.0,101.0,131.0,10,0,188,13.673806097442288
174,31.333333333333332,55.333333333333336,-20.0,318.0,348.0,10,105,0,-1
175,22.666666666666668,48.0,-20.0,549.0,579.0,10,47,0,-1
176,21.333333333333332,70.66666666666667,10.0,134.0,164.0,10,0,58,68.3877487299365
177,72.66666666666667,87.33333333333333,20.0,72.0,102.0,10,0,112,10.347822562030828
178,59.333333333333336,16.0,15.0,301.0,331.0,10,0,193,11.734361330102379
179,64.66666666666667,18.666666666666668,-30.0,49.0,79.0,10,15,0,-1
180,57.333333333333336,24.666666666666668,10.0,90.0,120.0,10,0,19,7.6092757277046825
181,0.6666666666666666,22.666666666666668,20.0,77.0,107.0,10,0,122,7.584303715206433
182,68.66666666666667,46.0,30.0,33.0,63.0,10,0,133,0
183,65.33333333333333,20.666666666666668,20.0,95.0,125.0,10,0,44,12.196659616172397
184,68.66666666666667,22.666666666666668,-40.0,111.0,141.0,10,68,0,-1
185,8.666666666666666,32.0,-10.0,420.0,450.0,10,42,0,-1
186,14.666666666666666,25.333333333333332,20.0,161.0,191.0,10,0,120,74.74985008738594
187,40.666666666666664,39.333333333333336,-10.0,136.0,166.0,10,130,0,-1
188,62.666666666666664,70.0,-10.0,117.0,147.0,10,173,0,-1
189,78.66666666666667,87.33333333333333,20.0,164.0,194.0,10,0,212,70.7735060388539
190,72.0,20.0,18.0,96.0,126.0,10,0,95,22.405839428376176
191,24.0,70.0,-20.0,159.0,189.0,10,127,0,-1
192,88.66666666666667,86.66666666666667,-28.0,222.0,252.0,10,101,0,-1
193,10.0,12.0,-15.0,400.0,430.0,10,178,0,-1
194,68.66666666666667,57.333333333333336,19.0,258.0,288.0,10,0,210,140.68462373902443
195,71.33333333333333,51.333333333333336,34.0,37.0,67.0,10,0,157,0
196,66.0,22.666666666666668,-23.0,76.0,106.0,10,131,0,-1
197,11.333333333333334,28.666666666666668,10.0,67.0,97.0,10,0,2,2.391886804053125
198,93.33333333333333,24.0,-9.0,176.0,206.0,10,167,0,-1
199,17.333333333333332,70.0,40.0,56.0,86.0,10,0,118,0
200,40.0,15.333333333333334,16.0,54.0,84.0,10,0,90,0
201,67.33333333333333,0.0,-9.0,498.0,528.0,10,83,0,-1
202,84.0,15.333333333333334,-13.0,263.0,293.0,10,91,0,-1
203,84.66666666666667,74.66666666666667,-20.0,121.0,151.0,10,32,0,-1
204,36.0,27.333333333333332,-9.0,281.0,311.0,10,79,0,-1
205,42.0,38.0,-10.0,15.0,45.0,10,28,0,-1
206,75.33333333333333,30.0,-4.0,299.0,329.0,10,126,0,-1
207,53.333333333333336,68.66666666666667,-15.0,372.0,402.0,10,66,0,-1
208,37.333333333333336,86.0,-21.0,287.0,317.0,10,121,0,-1
209,5.333333333333333,92.0,-10.0,291.0,321.0,10,123,0,-1
210,68.66666666666667,57.333333333333336,-19.0,258.0,288.0,10,194,0,-1
211,4.0,16.666666666666668,-10.0,130.0,160.0,10,10,0,-1
212,78.66666666666667,87.33333333333333,-20.0,164.0,194.0,10,189,0,-1
