nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
41,34.0,192.0,10.0,173.0,759.0,10,0,796,71.91005458735464
42,87.33333333333333,86.66666666666667,40.0,111.0,628.0,10,0,615,47.15824862340344
43,122.66666666666667,228.66666666666666,-10.0,330.0,683.0,10,212,0,-1
44,37.333333333333336,234.0,10.0,208.0,578.0,10,0,757,110.34638056151786
45,138.66666666666666,256.0,20.0,184.0,792.0,10,0,395,7.736717254733556
46,136.0,58.0,-30.0,113.0,781.0,10,379,0,-1
47,40.666666666666664,222.0,-20.0,719.0,1162.0,10,171,0,-1
48,208.66666666666666,129.33333333333334,-10.0,255.0,693.0,10,345,0,-1
49,180.66666666666666,102.66666666666667,10.0,84.0,582.0,10,0,143,18.21300372271449
50,209.33333333333334,266.0,10.0,657.0,1266.0,10,0,182,437.84691442846423
51,9.333333333333334,66.66666666666667,30.0,251.0,713.0,10,0,105,144.49634299985289
52,182.0,106.66666666666667,-20.0,491.0,1182.0,10,478,0,-1
53,239.33333333333334,25.333333333333332,10.0,283.0,715.0,10,0,606,29.1917752743827
54,115.33333333333333,254.0,-20.0,868.0,1177.0,10,90,0,-1
55,102.0,245.33333333333334,-20.0,174.0,580.0,10,723,0,-1
56,180.0,100.66666666666667,20.0,85.0,604.0,10,0,476,16.450929668324623
57,19.333333333333332,236.66666666666666,10.0,338.0,668.0,10,0,344,177.83219584238714
58,206.66666666666666,263.3333333333333,10.0,566.0,986.0,10,0,712,116.59114387713123
59,208.0,133.33333333333334,30.0,398.0,743.0,10,0,167,138.49882166808302
60,71.33333333333333,164.66666666666666,20.0,641.0,1056.0,10,0,426,407.1540420009559
61,84.0,60.666666666666664,30.0,418.0,953.0,10,0,242,295.39318549216773
62,152.66666666666666,152.66666666666666,-20.0,494.0,897.0,10,350,0,-1
63,130.66666666666666,195.33333333333334,-10.0,178.0,552.0,10,222,0,-1
64,54.666666666666664,164.66666666666666,20.0,127.0,593.0,10,0,547,28.963310451758502
65,28.0,256.0,10.0,530.0,1075.0,10,0,361,286.8141134628844
66,55.333333333333336,238.0,-30.0,730.0,1171.0,10,517,0,-1
67,186.66666666666666,188.0,-20.0,758.0,1137.0,10,464,0,-1
68,180.0,70.66666666666667,-50.0,117.0,614.0,10,574,0,-1
69,246.0,70.66666666666667,-10.0,527.0,1158.0,10,289,0,-1
70,262.0,181.33333333333334,-10.0,251.0,705.0,10,694,0,-1
71,62.0,41.333333333333336,20.0,312.0,760.0,10,0,767,20.74455001031726
72,183.33333333333334,10.0,20.0,199.0,661.0,10,0,833,48.890694512684824
73,248.0,69.33333333333333,-20.0,438.0,880.0,10,752,0,-1
74,89.33333333333333,65.33333333333333,-20.0,121.0,489.0,10,269,0,-1
75,226.0,27.333333333333332,-20.0,437.0,714.0,10,122,0,-1
76,202.0,40.666666666666664,-10.0,731.0,1290.0,10,457,0,-1
77,64.66666666666667,6.666666666666667,10.0,298.0,866.0,10,0,633,14.100705338662836
78,140.66666666666666,182.66666666666666,20.0,74.0,717.0,10,0,153,7.716718883165171
79,106.0,138.0,20.0,41.0,561.0,10,0,743,0
80,74.0,122.66666666666667,-10.0,459.0,824.0,10,423,0,-1
81,103.33333333333333,137.33333333333334,10.0,180.0,637.0,10,0,95,77.60621896202963
82,63.333333333333336,31.333333333333332,-10.0,666.0,1187.0,10,576,0,-1
83,12.0,66.66666666666667,-30.0,207.0,657.0,10,217,0,-1
84,14.0,64.0,20.0,332.0,1010.0,10,0,838,209.3885573280492
85,84.0,84.0,-20.0,426.0,872.0,10,786,0,-1
86,68.0,112.66666666666667,-20.0,680.0,1178.0,10,748,0,-1
87,23.333333333333332,195.33333333333334,20.0,189.0,702.0,10,0,421,32.12594484534934
88,160.0,164.0,-10.0,60.0,494.0,10,656,0,-1
89,170.0,159.33333333333334,-30.0,332.0,906.0,10,123,0,-1
90,119.33333333333333,255.33333333333334,20.0,363.0,734.0,10,0,54,138.75979585059676
91,98.0,175.33333333333334,20.0,82.0,716.0,10,0,737,6.758155182905437
92,244.66666666666666,69.33333333333333,20.0,192.0,576.0,10,0,724,17.709713136884126
93,184.66666666666666,102.66666666666667,20.0,126.0,789.0,10,0,501,45.116739330292425
94,119.33333333333333,224.0,-20.0,739.0,1213.0,10,523,0,-1
95,104.66666666666667,136.66666666666666,-10.0,321.0,861.0,10,81,0,-1
96,154.0,162.0,-30.0,427.0,1013.0,10,496,0,-1
97,61.333333333333336,33.333333333333336,10.0,866.0,1356.0,10,0,812,633.7669039244709
98,250.0,164.66666666666666,10.0,181.0,670.0,10,0,522,29.440345307147663
99,101.33333333333333,160.0,30.0,189.0,488.0,10,0,729,114.09160864112062
100,124.66666666666667,227.33333333333334,30.0,259.0,567.0,10,0,837,41.61117323325189
101,156.0,142.66666666666666,-30.0,441.0,929.0,10,597,0,-1
102,242.66666666666666,18.0,20.0,559.0,1041.0,10,0,683,426.1040595181136
103,34.666666666666664,198.0,-10.0,297.0,791.0,10,213,0,-1
104,68.66666666666667,112.0,-10.0,902.0,1140.0,10,353,0,-1
105,15.333333333333334,65.33333333333333,-30.0,802.0,1382.0,10,51,0,-1
106,102.0,71.33333333333333,-10.0,147.0,799.0,10,343,0,-1
107,9.333333333333334,134.0,-30.0,330.0,771.0,10,560,0,-1
108,257.3333333333333,38.0,10.0,392.0,807.0,10,0,746,34.071562824645206
109,162.66666666666666,72.66666666666667,-10.0,101.0,741.0,10,695,0,-1
110,262.0,204.66666666666666,-10.0,435.0,919.0,10,133,0,-1
111,64.0,156.66666666666666,30.0,650.0,1063.0,10,0,829,389.29066884775943
112,32.666666666666664,235.33333333333334,10.0,483.0,880.0,10,0,365,180.05784117837607
113,18.666666666666668,237.33333333333334,-20.0,375.0,815.0,10,727,0,-1
114,56.666666666666664,103.33333333333333,-30.0,369.0,996.0,10,518,0,-1
115,165.33333333333334,162.0,20.0,64.0,577.0,10,0,338,0.0946741719834856
116,62.666666666666664,8.666666666666666,30.0,307.0,669.0,10,0,747,232.3198759738088
117,89.33333333333333,186.0,30.0,102.0,602.0,10,0,327,8.420473011369912
118,105.33333333333333,42.666666666666664,-10.0,847.0,1282.0,10,678,0,-1
119,230.66666666666666,119.33333333333333,-10.0,626.0,990.0,10,543,0,-1
120,13.333333333333334,84.66666666666667,10.0,194.0,650.0,10,0,554,110.70380028277027
121,30.666666666666668,252.0,10.0,763.0,1218.0,10,0,35,541.8315133257207
122,224.66666666666666,31.333333333333332,20.0,205.0,633.0,10,0,75,129.5433021067085
123,166.66666666666666,160.66666666666666,30.0,64.0,546.0,10,0,89,3.817511335827933
124,133.33333333333334,59.333333333333336,-20.0,587.0,948.0,10,352,0,-1
125,192.66666666666666,7.333333333333333,20.0,302.0,668.0,10,0,239,47.947382430206474
126,262.0,200.66666666666666,10.0,217.0,733.0,10,0,483,100.65851305102198
127,121.33333333333333,252.66666666666666,-10.0,179.0,743.0,10,442,0,-1
128,200.66666666666666,38.0,10.0,395.0,882.0,10,0,703,110.4196679637783
129,74.0,113.33333333333333,10.0,93.0,819.0,10,0,134,25.085584145911355
130,166.0,159.33333333333334,20.0,645.0,966.0,10,0,228,85.41424850338016
131,196.0,207.33333333333334,10.0,166.0,669.0,10,0,701,33.78768533234948
132,234.66666666666666,108.0,10.0,156.0,470.0,10,0,692,17.453835587477602
133,242.0,180.0,10.0,177.0,608.0,10,0,110,107.96576830757898
134,70.66666666666667,115.33333333333333,-10.0,97.0,640.0,10,129,0,-1
135,48.0,171.33333333333334,-10.0,891.0,1258.0,10,285,0,-1
136,207.33333333333334,222.66666666666666,10.0,834.0,1386.0,10,0,677,74.89479381456546
137,203.33333333333334,224.0,20.0,171.0,532.0,10,0,617,29.478460648191213
138,14.666666666666666,83.33333333333333,10.0,193.0,744.0,10,0,735,13.75884563501566
139,195.33333333333334,206.66666666666666,30.0,272.0,747.0,10,0,22,43.24951008043096
140,26.666666666666668,36.0,-20.0,216.0,571.0,10,710,0,-1
141,156.0,141.33333333333334,10.0,127.0,676.0,10,0,440,31.31830365546371
142,60.666666666666664,18.0,-10.0,426.0,902.0,10,149,0,-1
143,234.0,102.0,-10.0,395.0,853.0,10,49,0,-1
144,202.66666666666666,200.66666666666666,-20.0,636.0,1145.0,10,507,0,-1
145,194.0,200.66666666666666,-20.0,135.0,601.0,10,195,0,-1
146,61.333333333333336,108.0,-20.0,955.0,1341.0,10,425,0,-1
147,90.0,111.33333333333333,10.0,72.0,557.0,10,0,591,3.239862090014301
148,200.0,88.0,-30.0,204.0,767.0,10,549,0,-1
149,62.0,15.333333333333334,10.0,217.0,742.0,10,0,142,49.62871666077522
150,157.33333333333334,140.0,30.0,37.0,664.0,10,0,243,0
151,27.333333333333332,37.333333333333336,-20.0,838.0,1372.0,10,388,0,-1
152,76.0,166.66666666666666,-10.0,816.0,1259.0,10,666,0,-1
153,107.33333333333333,155.33333333333334,-20.0,317.0,747.0,10,78,0,-1
154,229.33333333333334,188.66666666666666,20.0,467.0,987.0,10,0,296,172.05710150623665
155,230.66666666666666,256.6666666666667,-20.0,235.0,787.0,10,8,0,-1
156,86.0,185.33333333333334,-10.0,845.0,1237.0,10,788,0,-1
157,158.66666666666666,67.33333333333333,20.0,625.0,1050.0,10,0,823,501.5051321438557
158,84.66666666666667,58.0,20.0,231.0,771.0,10,0,754,157.00775598684982
159,123.33333333333333,199.33333333333334,-10.0,100.0,740.0,10,374,0,-1
160,24.666666666666668,37.333333333333336,10.0,845.0,1275.0,10,0,541,120.78191303972204
161,36.666666666666664,238.0,-20.0,236.0,736.0,10,661,0,-1
162,181.33333333333334,102.66666666666667,20.0,85.0,587.0,10,0,185,12.274656881090756
163,105.33333333333333,188.66666666666666,10.0,93.0,515.0,10,0,265,24.376180722373427
164,198.66666666666666,91.33333333333333,10.0,116.0,679.0,10,0,422,28.305751475716008
165,177.33333333333334,77.33333333333333,-20.0,466.0,901.0,10,467,0,-1
166,204.0,219.33333333333334,-10.0,953.0,1420.0,10,445,0,-1
167,201.33333333333334,135.33333333333334,-30.0,606.0,1101.0,10,59,0,-1
168,76.66666666666667,171.33333333333334,-20.0,126.0,626.0,10,188,0,-1
169,219.33333333333334,160.66666666666666,20.0,143.0,520.0,10,0,450,14.546130191553152
170,241.33333333333334,18.666666666666668,10.0,698.0,1087.0,10,0,827,630.8327729101626
171,35.333333333333336,231.33333333333334,20.0,971.0,1379.0,10,0,47,646.051120113588
172,230.0,118.66666666666667,-20.0,570.0,1228.0,10,271,0,-1
173,162.66666666666666,70.66666666666667,-20.0,239.0,696.0,10,321,0,-1
174,99.33333333333333,156.0,10.0,61.0,505.0,10,0,817,0.9586861935472154
175,56.0,239.33333333333334,20.0,591.0,1124.0,10,0,699,374.64364009308395
176,162.0,162.66666666666666,30.0,61.0,537.0,10,0,587,0.6166825405525646
177,81.33333333333333,187.33333333333334,20.0,656.0,1051.0,10,0,244,391.70357689414413
178,45.333333333333336,175.33333333333334,10.0,338.0,881.0,10,0,711,201.03885909381788
179,56.0,242.0,20.0,200.0,754.0,10,0,807,104.61008865204568
180,45.333333333333336,169.33333333333334,20.0,142.0,585.0,10,0,745,21.919153898125202
181,21.333333333333332,238.0,-30.0,599.0,959.0,10,698,0,-1
182,209.33333333333334,260.0,-10.0,993.0,1308.0,10,50,0,-1
183,262.0,208.0,30.0,730.0,1188.0,10,0,529,304.8119727886287
184,54.666666666666664,243.33333333333334,30.0,216.0,557.0,10,0,475,131.1703019083293
185,184.0,104.66666666666667,-20.0,99.0,630.0,10,162,0,-1
186,119.33333333333333,89.33333333333333,-30.0,198.0,674.0,10,491,0,-1
187,70.66666666666667,118.0,20.0,239.0,690.0,10,0,236,173.2854218151558
188,93.33333333333333,176.0,20.0,208.0,698.0,10,0,168,106.4090671017338
189,114.66666666666667,255.33333333333334,20.0,653.0,1208.0,10,0,194,486.19820133948986
190,231.33333333333334,30.0,-20.0,470.0,879.0,10,797,0,-1
191,203.33333333333334,132.0,20.0,105.0,590.0,10,0,316,42.326032554977054
192,66.66666666666667,116.66666666666667,-20.0,373.0,747.0,10,27,0,-1
193,112.0,118.66666666666667,-20.0,38.0,457.0,10,577,0,-1
194,118.0,252.66666666666666,-20.0,754.0,1406.0,10,189,0,-1
195,186.66666666666666,193.33333333333334,20.0,120.0,738.0,10,0,145,40.76685569296688
196,110.0,42.0,10.0,324.0,695.0,10,0,684,222.1076540478425
197,205.33333333333334,262.0,-20.0,221.0,814.0,10,488,0,-1
198,162.0,70.66666666666667,10.0,366.0,750.0,10,0,572,98.58311839755054
199,140.0,94.0,-20.0,59.0,738.0,10,713,0,-1
200,244.0,167.33333333333334,-10.0,762.0,1270.0,10,590,0,-1
201,87.33333333333333,87.33333333333333,10.0,97.0,649.0,10,0,207,4.755055924330823
202,86.0,89.33333333333333,30.0,606.0,1070.0,10,0,801,413.3704367065472
203,246.0,12.666666666666666,-30.0,329.0,892.0,10,5,0,-1
204,102.0,186.66666666666666,-10.0,826.0,1215.0,10,607,0,-1
205,60.666666666666664,46.666666666666664,-30.0,693.0,1151.0,10,611,0,-1
206,218.66666666666666,159.33333333333334,10.0,269.0,771.0,10,0,391,55.42839226398383
207,87.33333333333333,84.66666666666667,-10.0,237.0,688.0,10,201,0,-1
208,153.33333333333334,160.66666666666666,-30.0,544.0,1079.0,10,315,0,-1
209,13.333333333333334,136.0,-30.0,180.0,643.0,10,469,0,-1
210,77.33333333333333,120.66666666666667,-20.0,969.0,1424.0,10,626,0,-1
211,247.33333333333334,162.66666666666666,20.0,176.0,643.0,10,0,571,67.06406241971577
212,121.33333333333333,200.0,10.0,101.0,603.0,10,0,43,30.711220420867434
213,32.666666666666664,194.0,10.0,299.0,595.0,10,0,103,158.50830820671183
214,50.666666666666664,137.33333333333334,-10.0,561.0,995.0,10,671,0,-1
215,24.666666666666668,190.66666666666666,40.0,605.0,884.0,10,0,484,262.30542152786313
216,232.66666666666666,183.33333333333334,10.0,251.0,643.0,10,0,785,29.67150459335869
217,14.0,69.33333333333333,30.0,203.0,632.0,10,0,83,90.4228336255927
218,11.333333333333334,64.0,10.0,394.0,760.0,10,0,697,141.1560304348602
219,84.0,189.33333333333334,-10.0,458.0,1059.0,10,331,0,-1
220,102.66666666666667,192.0,-10.0,280.0,1009.0,10,725,0,-1
221,86.0,56.666666666666664,20.0,162.0,653.0,10,0,454,8.771355144652716
222,132.66666666666666,193.33333333333334,10.0,90.0,428.0,10,0,63,27.510920834489074
223,132.0,196.66666666666666,20.0,465.0,814.0,10,0,632,98.59492501391543
224,158.0,72.66666666666667,-20.0,815.0,1235.0,10,326,0,-1
225,256.6666666666667,36.666666666666664,-40.0,235.0,728.0,10,503,0,-1
226,67.33333333333333,159.33333333333334,10.0,106.0,474.0,10,0,399,0.9259574735664398
227,36.0,232.0,20.0,965.0,1379.0,10,0,808,829.2716083726931
228,166.66666666666666,157.33333333333334,-20.0,721.0,1076.0,10,130,0,-1
229,43.333333333333336,198.66666666666666,-20.0,1010.0,1420.0,10,358,0,-1
230,38.0,194.0,-10.0,800.0,1213.0,10,380,0,-1
231,153.33333333333334,150.0,-10.0,548.0,1031.0,10,494,0,-1
232,133.33333333333334,55.333333333333336,-20.0,310.0,852.0,10,636,0,-1
233,218.66666666666666,162.0,20.0,135.0,613.0,10,0,12,14.184133542081872
234,125.33333333333333,88.66666666666667,-30.0,503.0,930.0,10,798,0,-1
235,58.666666666666664,100.0,-20.0,131.0,477.0,10,277,0,-1
236,75.33333333333333,122.0,-20.0,622.0,1028.0,10,187,0,-1
237,139.33333333333334,56.666666666666664,-20.0,153.0,626.0,10,794,0,-1
238,116.0,250.0,-10.0,1018.0,1406.0,10,791,0,-1
239,187.33333333333334,10.666666666666666,-20.0,811.0,1267.0,10,125,0,-1
240,58.0,103.33333333333333,10.0,664.0,1066.0,10,0,360,68.68520222822677
241,56.666666666666664,44.666666666666664,10.0,632.0,1020.0,10,0,810,290.345803452824
242,83.33333333333333,63.333333333333336,-30.0,614.0,945.0,10,61,0,-1
243,156.66666666666666,141.33333333333334,-30.0,71.0,549.0,10,150,0,-1
244,102.0,187.33333333333334,-20.0,671.0,1187.0,10,177,0,-1
245,231.33333333333334,256.6666666666667,20.0,236.0,829.0,10,0,782,2.0074924925775495
246,104.0,74.0,-30.0,333.0,1004.0,10,553,0,-1
247,201.33333333333334,40.0,-20.0,173.0,676.0,10,434,0,-1
248,50.0,245.33333333333334,10.0,250.0,719.0,10,0,631,164.67033794015524
249,138.0,254.0,20.0,181.0,588.0,10,0,707,72.63894379464071
250,25.333333333333332,32.666666666666664,-10.0,549.0,986.0,10,409,0,-1
251,73.33333333333333,169.33333333333334,-10.0,215.0,729.0,10,690,0,-1
252,68.0,168.0,10.0,458.0,865.0,10,0,262,346.6360489341925
253,146.66666666666666,192.0,-20.0,357.0,957.0,10,519,0,-1
254,196.66666666666666,12.666666666666666,30.0,204.0,755.0,10,0,514,102.43655152418008
255,229.33333333333334,117.33333333333333,10.0,145.0,651.0,10,0,439,35.90508283118421
256,125.33333333333333,225.33333333333334,10.0,138.0,555.0,10,0,389,42.770580173295194
257,111.33333333333333,116.0,30.0,42.0,621.0,10,0,569,0
258,212.0,146.0,20.0,468.0,1069.0,10,0,610,131.71318828101954
259,187.33333333333334,194.0,40.0,121.0,698.0,10,0,620,21.036219130300594
260,64.0,46.0,-30.0,796.0,1419.0,10,599,0,-1
261,209.33333333333334,264.0,-10.0,866.0,1243.0,10,777,0,-1
262,64.66666666666667,161.33333333333334,-10.0,388.0,762.0,10,252,0,-1
263,18.0,167.33333333333334,10.0,339.0,951.0,10,0,373,213.18132809351002
264,110.66666666666667,113.33333333333333,30.0,233.0,582.0,10,0,585,91.00818840075118
265,104.66666666666667,188.66666666666666,-10.0,184.0,547.0,10,163,0,-1
266,157.33333333333334,136.0,10.0,730.0,1209.0,10,0,403,351.3058729935055
267,118.0,200.0,30.0,718.0,1162.0,10,0,831,240.96489663971815
268,50.0,137.33333333333334,20.0,154.0,658.0,10,0,619,43.69996058110698
269,100.66666666666667,74.0,20.0,101.0,624.0,10,0,74,22.659821730136514
270,49.333333333333336,168.66666666666666,-10.0,390.0,979.0,10,351,0,-1
271,233.33333333333334,121.33333333333333,20.0,388.0,856.0,10,0,172,296.4018554088678
272,240.0,30.666666666666668,-20.0,749.0,1183.0,10,648,0,-1
273,246.0,71.33333333333333,-30.0,714.0,1153.0,10,545,0,-1
274,72.66666666666667,124.0,-10.0,246.0,852.0,10,762,0,-1
275,190.66666666666666,205.33333333333334,-10.0,661.0,1283.0,10,765,0,-1
276,148.0,189.33333333333334,-10.0,86.0,665.0,10,565,0,-1
277,62.0,99.33333333333333,20.0,118.0,578.0,10,0,235,19.839812167340128
278,101.33333333333333,158.0,10.0,60.0,603.0,10,0,815,0.0
279,101.33333333333333,72.66666666666667,30.0,159.0,603.0,10,0,830,7.416062016735132
280,238.0,106.66666666666667,20.0,162.0,779.0,10,0,371,56.051481220887844
281,263.3333333333333,206.66666666666666,10.0,506.0,1037.0,10,0,566,192.21836300264442
282,119.33333333333333,225.33333333333334,-10.0,727.0,1042.0,10,755,0,-1
283,162.0,69.33333333333333,20.0,543.0,940.0,10,0,802,378.9129669498725
284,26.666666666666668,35.333333333333336,10.0,286.0,694.0,10,0,430,224.32714021170395
285,46.666666666666664,170.66666666666666,10.0,680.0,1285.0,10,0,135,43.83538692236326
286,264.0,39.333333333333336,20.0,700.0,1251.0,10,0,721,83.7991187458654
287,68.66666666666667,114.0,-30.0,590.0,1085.0,10,651,0,-1
288,52.666666666666664,102.66666666666667,-20.0,251.0,921.0,10,702,0,-1
289,246.66666666666666,69.33333333333333,10.0,538.0,964.0,10,0,69,23.759512870152736
290,73.33333333333333,125.33333333333333,10.0,153.0,577.0,10,0,525,49.32666338151427
291,48.666666666666664,142.0,10.0,127.0,679.0,10,0,603,63.3986639365429
292,56.666666666666664,29.333333333333332,-20.0,464.0,827.0,10,531,0,-1
293,240.66666666666666,26.0,30.0,370.0,813.0,10,0,526,203.23086571029117
294,229.33333333333334,32.666666666666664,20.0,634.0,1085.0,10,0,548,284.4682043675946
295,32.0,217.33333333333334,-10.0,272.0,665.0,10,536,0,-1
296,229.33333333333334,186.66666666666666,-20.0,521.0,1118.0,10,154,0,-1
297,36.0,190.0,20.0,168.0,683.0,10,0,598,47.49771746184942
298,155.33333333333334,142.66666666666666,-20.0,159.0,828.0,10,393,0,-1
299,131.33333333333334,195.33333333333334,30.0,93.0,655.0,10,0,437,21.818778917720962
300,14.0,134.0,20.0,215.0,692.0,10,0,795,110.16666280800445
301,52.0,164.0,-20.0,771.0,1176.0,10,427,0,-1
302,20.666666666666668,235.33333333333334,-10.0,227.0,695.0,10,700,0,-1
303,34.666666666666664,196.66666666666666,10.0,358.0,914.0,10,0,756,272.80692433303574
304,184.66666666666666,190.0,10.0,114.0,661.0,10,0,15,44.41831587542163
305,262.0,204.0,20.0,225.0,765.0,10,0,534,105.4058471315498
306,178.66666666666666,76.0,-10.0,359.0,821.0,10,668,0,-1
307,146.0,251.33333333333334,-20.0,288.0,822.0,10,664,0,-1
308,66.0,10.666666666666666,20.0,209.0,664.0,10,0,818,1.8956378603153587
309,34.0,236.0,20.0,739.0,1175.0,10,0,739,38.50370501430896
310,235.33333333333334,184.0,-20.0,170.0,695.0,10,561,0,-1
311,144.66666666666666,190.66666666666666,-20.0,531.0,1155.0,10,630,0,-1
312,239.33333333333334,118.66666666666667,20.0,343.0,702.0,10,0,330,166.34941818519263
313,52.0,167.33333333333334,10.0,136.0,681.0,10,0,471,5.460222183629084
314,41.333333333333336,172.0,20.0,164.0,677.0,10,0,537,21.71337976559319
315,158.0,164.66666666666666,30.0,245.0,635.0,10,0,208,30.9422404623322
316,206.66666666666666,130.66666666666666,-20.0,172.0,590.0,10,191,0,-1
317,16.0,64.0,-10.0,897.0,1193.0,10,40,0,-1
318,85.33333333333333,45.333333333333336,-30.0,402.0,1008.0,10,720,0,-1
319,255.33333333333334,182.0,-20.0,197.0,740.0,10,452,0,-1
320,241.33333333333334,181.33333333333334,30.0,177.0,581.0,10,0,449,64.05821944685158
321,163.33333333333334,70.66666666666667,20.0,221.0,531.0,10,0,173,83.07136470316097
322,26.0,190.0,-20.0,617.0,1058.0,10,770,0,-1
323,218.0,161.33333333333334,40.0,571.0,834.0,10,0,822,45.06186496558596
324,84.66666666666667,186.0,10.0,800.0,1096.0,10,0,819,468.8251022698256
325,108.0,46.0,-20.0,840.0,1450.0,10,642,0,-1
326,158.0,72.0,20.0,746.0,1122.0,10,0,224,590.4547729430104
327,86.0,192.0,-30.0,241.0,707.0,10,117,0,-1
328,204.0,202.0,-30.0,200.0,649.0,10,335,0,-1
329,81.33333333333333,122.0,20.0,79.0,562.0,10,0,431,9.59374051844501
330,232.0,119.33333333333333,-20.0,495.0,937.0,10,312,0,-1
331,84.66666666666667,190.66666666666666,10.0,461.0,871.0,10,0,219,182.78370795022386
332,254.66666666666666,177.33333333333334,30.0,570.0,952.0,10,0,621,278.5378850521183
333,148.0,255.33333333333334,30.0,184.0,599.0,10,0,792,54.112980273907404
334,139.33333333333334,100.0,-20.0,385.0,850.0,10,771,0,-1
335,205.33333333333334,197.33333333333334,30.0,144.0,609.0,10,0,328,13.379715143837927
336,107.33333333333333,121.33333333333333,20.0,319.0,702.0,10,0,500,133.69336915364119
337,226.66666666666666,258.6666666666667,10.0,804.0,1352.0,10,0,480,684.1015277898254
338,168.66666666666666,162.0,-20.0,144.0,719.0,10,115,0,-1
339,120.66666666666667,89.33333333333333,-20.0,288.0,767.0,10,676,0,-1
340,228.0,256.0,-10.0,891.0,1354.0,10,502,0,-1
341,200.66666666666666,38.666666666666664,-30.0,174.0,607.0,10,381,0,-1
342,60.0,35.333333333333336,40.0,183.0,584.0,10,0,731,102.9209844979883
343,87.33333333333333,88.0,10.0,96.0,542.0,10,0,106,3.400229784411762
344,40.0,218.66666666666666,-10.0,876.0,1196.0,10,57,0,-1
345,187.33333333333334,103.33333333333333,10.0,305.0,799.0,10,0,48,232.323684760127
346,246.0,66.66666666666667,30.0,196.0,771.0,10,0,646,23.360332781567408
347,238.66666666666666,15.333333333333334,-10.0,237.0,870.0,10,637,0,-1
348,35.333333333333336,235.33333333333334,-10.0,854.0,1374.0,10,492,0,-1
349,17.333333333333332,164.66666666666666,10.0,184.0,537.0,10,0,769,37.514706095348025
350,156.0,162.0,20.0,406.0,848.0,10,0,62,188.2194984440668
351,50.666666666666664,167.33333333333334,10.0,301.0,882.0,10,0,270,195.8439629403632
