nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
57,25.333333333333332,67.33333333333333,10.0,303.0,391.0,10,0,337,93.78949751623723
58,36.666666666666664,34.0,17.0,248.0,318.0,10,0,384,118.51231780770617
59,117.33333333333333,38.666666666666664,21.0,204.0,279.0,10,0,289,52.04867700262383
60,32.0,62.666666666666664,15.0,373.0,403.0,10,0,107,165.91690014838485
61,115.33333333333333,98.0,-6.0,471.0,498.0,10,159,0,-1
62,23.333333333333332,6.0,29.0,203.0,287.0,10,0,53,121.90986521200192
63,74.66666666666667,28.0,-13.0,442.0,485.0,10,156,0,-1
64,7.333333333333333,78.66666666666667,33.0,103.0,151.0,10,0,266,22.406738219497573
65,103.33333333333333,14.666666666666666,24.0,122.0,162.0,10,0,345,25.157622600100744
66,28.0,116.0,-8.0,94.0,174.0,10,336,0,-1
67,102.66666666666667,4.666666666666667,-19.0,347.0,383.0,10,322,0,-1
68,120.66666666666667,26.0,-9.0,361.0,409.0,10,347,0,-1
69,40.0,102.0,11.0,78.0,146.0,10,0,98,10.362070628437229
70,114.0,24.0,-32.0,631.0,665.0,10,21,0,-1
71,105.33333333333333,88.0,-13.0,354.0,391.0,10,46,0,-1
72,74.66666666666667,116.0,-21.0,74.0,113.0,10,164,0,-1
73,64.66666666666667,86.0,-22.0,581.0,618.0,10,169,0,-1
74,45.333333333333336,127.33333333333333,-23.0,507.0,588.0,10,16,0,-1
75,82.66666666666667,127.33333333333333,24.0,169.0,253.0,10,0,367,33.26509102479109
76,57.333333333333336,73.33333333333333,-14.0,523.0,585.0,10,228,0,-1
77,105.33333333333333,13.333333333333334,-13.0,559.0,615.0,10,152,0,-1
78,86.66666666666667,36.666666666666664,-7.0,401.0,474.0,10,193,0,-1
79,120.0,44.0,13.0,86.0,171.0,10,0,268,25.636403226473576
80,12.0,39.333333333333336,-18.0,402.0,474.0,10,206,0,-1
81,92.66666666666667,105.33333333333333,-17.0,478.0,509.0,10,208,0,-1
82,24.666666666666668,97.33333333333333,-14.0,295.0,356.0,10,27,0,-1
83,11.333333333333334,21.333333333333332,-16.0,454.0,518.0,10,202,0,-1
84,57.333333333333336,46.0,14.0,154.0,228.0,10,0,319,8.741082604016366
85,44.666666666666664,46.666666666666664,-9.0,415.0,479.0,10,94,0,-1
86,79.33333333333333,75.33333333333333,35.0,40.0,67.0,10,0,4,0
87,90.66666666666667,8.0,21.0,116.0,161.0,10,0,283,47.800007996946874
88,32.666666666666664,47.333333333333336,-11.0,460.0,525.0,10,358,0,-1
89,80.66666666666667,32.0,17.0,268.0,329.0,10,0,181,60.67137716467099
90,78.66666666666667,78.0,20.0,24.0,113.0,10,0,172,0
91,69.33333333333333,58.666666666666664,-22.0,716.0,768.0,10,233,0,-1
92,59.333333333333336,117.33333333333333,-26.0,403.0,481.0,10,214,0,-1
93,30.666666666666668,26.666666666666668,-12.0,227.0,308.0,10,101,0,-1
94,52.0,48.0,9.0,35.0,88.0,10,0,85,0
95,46.0,100.0,-13.0,543.0,616.0,10,374,0,-1
96,4.0,80.0,-16.0,528.0,620.0,10,332,0,-1
97,102.66666666666667,19.333333333333332,19.0,258.0,289.0,10,0,126,23.014926197283682
98,46.666666666666664,86.66666666666667,-11.0,449.0,520.0,10,69,0,-1
99,114.66666666666667,124.0,-22.0,112.0,206.0,10,328,0,-1
100,15.333333333333334,112.0,13.0,469.0,519.0,10,0,305,159.83724184778688
101,43.333333333333336,28.0,12.0,187.0,270.0,10,0,93,37.446649974689
102,35.333333333333336,120.0,4.0,237.0,349.0,10,0,41,79.7519075004549
103,60.0,2.6666666666666665,22.0,96.0,152.0,10,0,262,1.8918192938486662
104,50.666666666666664,68.0,15.0,24.0,81.0,10,0,323,0
105,20.0,44.666666666666664,-14.0,259.0,312.0,10,14,0,-1
106,92.0,48.0,8.0,128.0,185.0,10,0,325,46.63194454371328
107,45.333333333333336,76.66666666666667,-15.0,547.0,613.0,10,60,0,-1
108,56.0,54.0,11.0,24.0,79.0,10,0,311,0
109,69.33333333333333,94.66666666666667,-18.0,606.0,675.0,10,162,0,-1
110,69.33333333333333,3.3333333333333335,-21.0,180.0,232.0,10,341,0,-1
111,20.666666666666668,42.0,-27.0,290.0,353.0,10,351,0,-1
112,20.0,122.0,9.0,262.0,342.0,10,0,387,72.05474550513712
113,94.0,97.33333333333333,-7.0,525.0,569.0,10,177,0,-1
114,106.0,130.66666666666666,6.0,228.0,278.0,10,0,237,96.72088149031583
115,13.333333333333334,48.0,-12.0,239.0,294.0,10,381,0,-1
116,75.33333333333333,66.66666666666667,5.0,221.0,269.0,10,0,400,1.831178080196093
117,122.66666666666667,67.33333333333333,-23.0,235.0,273.0,10,148,0,-1
118,54.666666666666664,32.0,8.0,63.0,147.0,10,0,292,1.1699061576329517
119,38.0,104.66666666666667,26.0,71.0,174.0,10,0,344,10.100591376045745
120,44.666666666666664,92.0,11.0,58.0,114.0,10,0,231,0
121,120.66666666666667,46.666666666666664,-19.0,509.0,571.0,10,35,0,-1
122,42.0,99.33333333333333,17.0,61.0,153.0,10,0,136,0.5159936594289772
123,27.333333333333332,28.666666666666668,-18.0,503.0,540.0,10,264,0,-1
124,49.333333333333336,44.666666666666664,-22.0,305.0,376.0,10,7,0,-1
125,92.0,40.666666666666664,-23.0,250.0,304.0,10,303,0,-1
126,121.33333333333333,6.0,-19.0,276.0,339.0,10,97,0,-1
127,69.33333333333333,117.33333333333333,-29.0,214.0,276.0,10,222,0,-1
128,40.0,122.66666666666667,7.0,325.0,357.0,10,0,141,134.87808931712988
129,42.0,128.0,12.0,216.0,279.0,10,0,56,24.794418271588203
130,51.333333333333336,79.33333333333333,-31.0,339.0,412.0,10,276,0,-1
131,91.33333333333333,27.333333333333332,15.0,408.0,451.0,10,0,313,34.07976757591041
132,100.66666666666667,120.0,-8.0,535.0,606.0,10,23,0,-1
133,42.0,100.66666666666667,-22.0,527.0,604.0,10,267,0,-1
134,97.33333333333333,2.0,24.0,427.0,466.0,10,0,201,152.63642708806515
135,124.0,5.333333333333333,-16.0,307.0,371.0,10,379,0,-1
136,34.0,108.0,-17.0,79.0,160.0,10,122,0,-1
137,38.0,78.66666666666667,-32.0,398.0,475.0,10,40,0,-1
138,71.33333333333333,64.0,23.0,8.0,59.0,10,0,218,0
139,102.66666666666667,122.66666666666667,-17.0,303.0,362.0,10,247,0,-1
140,30.666666666666668,3.3333333333333335,8.0,354.0,401.0,10,0,306,140.42742329743112
141,53.333333333333336,126.66666666666667,-7.0,435.0,483.0,10,128,0,-1
142,66.66666666666667,96.0,-29.0,218.0,309.0,10,298,0,-1
143,80.66666666666667,30.666666666666668,-24.0,157.0,204.0,10,213,0,-1
144,118.0,89.33333333333333,-20.0,320.0,361.0,10,312,0,-1
145,103.33333333333333,71.33333333333333,10.0,531.0,599.0,10,0,324,28.41297174232583
146,41.333333333333336,101.33333333333333,-17.0,440.0,498.0,10,399,0,-1
147,98.66666666666667,25.333333333333332,-15.0,211.0,290.0,10,224,0,-1
148,118.66666666666667,84.66666666666667,23.0,184.0,252.0,10,0,117,99.79107658610137
149,27.333333333333332,10.666666666666666,-20.0,105.0,149.0,10,30,0,-1
150,96.0,61.333333333333336,-18.0,509.0,543.0,10,382,0,-1
151,81.33333333333333,8.666666666666666,27.0,130.0,180.0,10,0,173,65.46451850955597
152,131.33333333333334,4.666666666666667,13.0,261.0,324.0,10,0,77,175.52313137652175
153,6.0,81.33333333333333,17.0,352.0,432.0,10,0,25,150.25361836744034
154,18.0,64.66666666666667,30.0,268.0,353.0,10,0,340,190.52920984500093
155,99.33333333333333,117.33333333333333,16.0,90.0,120.0,10,0,171,21.77941316084445
156,70.66666666666667,27.333333333333332,13.0,247.0,314.0,10,0,63,83.25241062215417
157,12.666666666666666,34.0,19.0,159.0,202.0,10,0,348,98.95887253563986
158,5.333333333333333,59.333333333333336,-22.0,184.0,262.0,10,290,0,-1
159,100.66666666666667,88.0,6.0,160.0,199.0,10,0,61,7.706400484022701
160,37.333333333333336,98.66666666666667,-8.0,520.0,564.0,10,329,0,-1
161,81.33333333333333,25.333333333333332,-10.0,414.0,496.0,10,180,0,-1
162,60.0,116.0,18.0,191.0,273.0,10,0,109,69.40640474739354
163,76.0,81.33333333333333,10.0,198.0,258.0,10,0,185,18.63216471126754
164,72.0,98.66666666666667,21.0,48.0,105.0,10,0,72,0
165,27.333333333333332,48.666666666666664,-23.0,271.0,323.0,10,241,0,-1
166,99.33333333333333,68.66666666666667,17.0,49.0,67.0,10,0,286,0
167,28.0,98.66666666666667,14.0,579.0,636.0,10,0,307,295.0502137880041
168,68.66666666666667,64.66666666666667,9.0,4.0,62.0,10,0,170,0
169,71.33333333333333,88.66666666666667,22.0,421.0,458.0,10,0,73,39.45681905998684
170,63.333333333333336,33.333333333333336,-9.0,219.0,286.0,10,168,0,-1
171,76.0,122.0,-16.0,242.0,293.0,10,155,0,-1
172,75.33333333333333,70.0,-20.0,217.0,303.0,10,90,0,-1
173,94.66666666666667,18.0,-27.0,366.0,403.0,10,151,0,-1
174,16.666666666666668,110.0,24.0,369.0,408.0,10,0,356,262.8214464174514
175,112.0,38.666666666666664,29.0,197.0,276.0,10,0,229,57.44996167287185
176,133.33333333333334,108.0,24.0,492.0,526.0,10,0,396,214.60347354750402
177,90.0,73.33333333333333,7.0,36.0,105.0,10,0,113,0
178,44.0,65.33333333333333,2.0,613.0,684.0,10,0,414,210.80297181343326
179,36.666666666666664,58.0,30.0,181.0,256.0,10,0,54,117.20359847765678
180,77.33333333333333,34.666666666666664,10.0,375.0,439.0,10,0,161,283.1012924463383
181,83.33333333333333,35.333333333333336,-17.0,353.0,424.0,10,89,0,-1
182,76.66666666666667,33.333333333333336,-28.0,360.0,411.0,10,199,0,-1
183,64.66666666666667,6.0,13.0,303.0,366.0,10,0,330,186.341241688941
184,122.66666666666667,73.33333333333333,23.0,165.0,228.0,10,0,235,1.5947771844678642
185,73.33333333333333,73.33333333333333,-10.0,583.0,631.0,10,163,0,-1
186,42.0,77.33333333333333,-11.0,473.0,546.0,10,209,0,-1
187,101.33333333333333,81.33333333333333,25.0,56.0,100.0,10,0,295,0
188,62.666666666666664,79.33333333333333,25.0,19.0,57.0,10,0,270,0
189,30.666666666666668,87.33333333333333,21.0,326.0,385.0,10,0,369,262.92178520488665
190,54.0,122.0,-23.0,85.0,143.0,10,243,0,-1
191,2.0,67.33333333333333,-14.0,564.0,600.0,10,18,0,-1
192,127.33333333333333,82.66666666666667,7.0,129.0,201.0,10,0,207,52.43256525698998
193,90.0,30.0,7.0,269.0,336.0,10,0,78,157.40358046509334
194,83.33333333333333,32.666666666666664,-14.0,266.0,344.0,10,269,0,-1
195,115.33333333333333,28.0,3.0,93.0,150.0,10,0,297,1.4627642555220048
196,114.66666666666667,119.33333333333333,-10.0,530.0,622.0,10,265,0,-1
197,15.333333333333334,82.0,-1.0,256.0,355.0,10,260,0,-1
198,8.0,10.0,-8.0,519.0,561.0,10,248,0,-1
199,78.66666666666667,30.0,28.0,349.0,390.0,10,0,182,270.899096257276
200,6.666666666666667,13.333333333333334,14.0,555.0,653.0,10,0,12,97.73284341062653
201,107.33333333333333,2.0,-24.0,511.0,561.0,10,134,0,-1
202,12.666666666666666,25.333333333333332,16.0,455.0,484.0,10,0,83,148.12524461108507
203,41.333333333333336,92.0,15.0,606.0,673.0,10,0,409,465.436606978041
204,96.66666666666667,47.333333333333336,10.0,160.0,235.0,10,0,302,69.7723499049266
205,21.333333333333332,15.333333333333334,-16.0,172.0,217.0,10,308,0,-1
206,28.0,48.0,18.0,167.0,223.0,10,0,80,81.81667051533216
207,128.66666666666666,84.66666666666667,-7.0,500.0,545.0,10,192,0,-1
208,122.0,113.33333333333333,17.0,179.0,236.0,10,0,81,69.9227405386964
209,24.0,69.33333333333333,11.0,228.0,283.0,10,0,186,40.29096168236707
210,82.66666666666667,110.0,-10.0,448.0,485.0,10,362,0,-1
211,132.0,64.66666666666667,14.0,214.0,264.0,10,0,372,144.68975300008753
212,112.0,97.33333333333333,19.0,250.0,287.0,10,0,55,39.91483204277876
213,80.66666666666667,33.333333333333336,24.0,94.0,161.0,10,0,143,1.5263467351023503
214,61.333333333333336,118.66666666666667,26.0,447.0,524.0,10,0,92,4.997722592487507
215,45.333333333333336,104.0,-13.0,303.0,360.0,10,13,0,-1
216,76.66666666666667,50.0,26.0,29.0,114.0,10,0,288,0
217,39.333333333333336,92.66666666666667,-26.0,310.0,362.0,10,34,0,-1
218,74.66666666666667,52.0,-23.0,33.0,92.0,10,138,0,-1
219,4.666666666666667,79.33333333333333,30.0,341.0,412.0,10,0,418,204.70713965697956
220,82.0,39.333333333333336,18.0,380.0,436.0,10,0,353,17.226241036669983
221,3.3333333333333335,108.0,26.0,113.0,172.0,10,0,254,3.2111868448113983
222,98.0,128.66666666666666,29.0,104.0,169.0,10,0,127,8.343430930774405
223,124.0,99.33333333333333,25.0,98.0,137.0,10,0,373,26.460555230386607
224,81.33333333333333,38.666666666666664,15.0,47.0,82.0,10,0,147,0
225,75.33333333333333,105.33333333333333,-7.0,394.0,452.0,10,368,0,-1
226,50.666666666666664,62.0,-3.0,446.0,517.0,10,355,0,-1
227,26.666666666666668,76.66666666666667,-13.0,199.0,268.0,10,334,0,-1
228,35.333333333333336,52.666666666666664,14.0,451.0,523.0,10,0,76,377.81524418436885
229,114.66666666666667,36.666666666666664,-29.0,433.0,507.0,10,175,0,-1
230,91.33333333333333,6.666666666666667,21.0,415.0,496.0,10,0,393,257.59962360652804
231,24.666666666666668,118.0,-11.0,429.0,445.0,10,120,0,-1
232,87.33333333333333,90.66666666666667,-9.0,611.0,681.0,10,22,0,-1
233,66.66666666666667,35.333333333333336,22.0,643.0,740.0,10,0,91,537.4997460319208
234,75.33333333333333,9.333333333333334,20.0,543.0,595.0,10,0,407,265.6859046751963
235,106.0,86.0,-23.0,376.0,419.0,10,184,0,-1
236,76.0,48.0,22.0,31.0,68.0,10,0,284,0
237,104.66666666666667,130.66666666666666,-6.0,309.0,362.0,10,114,0,-1
238,98.66666666666667,130.66666666666666,-12.0,309.0,400.0,10,301,0,-1
239,16.0,131.33333333333334,17.0,485.0,501.0,10,0,365,336.54387178992965
240,56.666666666666664,128.66666666666666,25.0,285.0,366.0,10,0,293,68.26636394733406
241,45.333333333333336,26.666666666666668,23.0,68.0,119.0,10,0,165,3.4336174334020093
242,15.333333333333334,49.333333333333336,-20.0,530.0,614.0,10,1,0,-1
243,56.666666666666664,109.33333333333333,23.0,65.0,125.0,10,0,190,2.8819766814083465
244,74.0,86.0,27.0,31.0,80.0,10,0,333,0
245,46.0,42.666666666666664,48.0,189.0,260.0,10,0,349,62.39535097281884
246,116.0,123.33333333333333,15.0,112.0,161.0,10,0,403,15.912637013614594
247,110.0,104.0,17.0,92.0,147.0,10,0,139,2.7103518893814815
248,17.333333333333332,30.0,8.0,218.0,255.0,10,0,198,39.408179164198096
249,84.66666666666667,95.33333333333333,-24.0,538.0,575.0,10,321,0,-1
250,50.0,89.33333333333333,16.0,42.0,103.0,10,0,45,0
251,94.0,88.0,18.0,63.0,122.0,10,0,285,2.187418232479722
252,5.333333333333333,5.333333333333333,11.0,130.0,185.0,10,0,51,48.402643397567346
253,8.0,75.33333333333333,2.0,321.0,375.0,10,0,38,106.38319367232722
254,18.666666666666668,124.66666666666667,-26.0,485.0,544.0,10,221,0,-1
255,27.333333333333332,124.0,27.0,109.0,190.0,10,0,3,37.944176838341626
256,41.333333333333336,25.333333333333332,-11.0,531.0,576.0,10,331,0,-1
257,10.666666666666666,94.0,-27.0,506.0,576.0,10,31,0,-1
258,52.0,78.66666666666667,28.0,605.0,681.0,10,0,417,456.43559392810363
259,75.33333333333333,100.66666666666667,2.0,331.0,379.0,10,0,315,23.57054197622931
260,26.666666666666668,86.66666666666667,1.0,124.0,182.0,10,0,197,22.53662430446137
261,94.66666666666667,40.0,-18.0,397.0,459.0,10,24,0,-1
262,77.33333333333333,2.6666666666666665,-22.0,97.0,157.0,10,103,0,-1
263,62.666666666666664,20.666666666666668,18.0,69.0,148.0,10,0,316,8.047702794427348
264,18.666666666666668,10.0,18.0,315.0,380.0,10,0,123,108.02333624890225
265,101.33333333333333,126.66666666666667,10.0,299.0,333.0,10,0,196,121.85387062136842
266,4.666666666666667,72.0,-33.0,93.0,177.0,10,64,0,-1
267,28.0,110.0,22.0,373.0,423.0,10,0,133,52.594788064352905
268,121.33333333333333,59.333333333333336,-13.0,397.0,492.0,10,79,0,-1
269,83.33333333333333,22.666666666666668,14.0,245.0,329.0,10,0,194,16.466539815511396
270,78.66666666666667,92.66666666666667,-25.0,42.0,62.0,10,188,0,-1
271,98.66666666666667,104.66666666666667,-24.0,298.0,368.0,10,32,0,-1
272,39.333333333333336,16.0,-7.0,350.0,408.0,10,281,0,-1
273,50.0,115.33333333333333,30.0,77.0,164.0,10,0,338,16.176175582060633
274,95.33333333333333,68.66666666666667,15.0,135.0,232.0,10,0,406,15.758844844752156
275,125.33333333333333,46.666666666666664,13.0,178.0,261.0,10,0,412,15.949388030824082
276,52.0,90.66666666666667,31.0,282.0,332.0,10,0,130,175.20129984522356
277,97.33333333333333,110.66666666666667,-9.0,357.0,405.0,10,352,0,-1
278,68.66666666666667,16.666666666666668,2.0,75.0,117.0,10,0,339,1.3111127045602449
279,101.33333333333333,45.333333333333336,9.0,566.0,657.0,10,0,401,77.372593895416
280,91.33333333333333,39.333333333333336,-22.0,270.0,384.0,10,317,0,-1
281,65.33333333333333,51.333333333333336,7.0,23.0,64.0,10,0,272,0
282,90.66666666666667,74.0,19.0,573.0,658.0,10,0,402,455.5189415682178
283,132.0,10.666666666666666,-21.0,175.0,247.0,10,87,0,-1
284,102.66666666666667,39.333333333333336,-22.0,67.0,142.0,10,236,0,-1
285,117.33333333333333,89.33333333333333,-18.0,112.0,163.0,10,251,0,-1
286,119.33333333333333,100.66666666666667,-17.0,305.0,363.0,10,166,0,-1
287,83.33333333333333,52.0,11.0,33.0,80.0,10,0,342,0
288,76.0,74.66666666666667,-26.0,601.0,640.0,10,216,0,-1
289,114.66666666666667,44.0,-21.0,264.0,338.0,10,59,0,-1
290,13.333333333333334,75.33333333333333,22.0,81.0,129.0,10,0,158,14.063214210058783
291,44.666666666666664,84.66666666666667,21.0,42.0,123.0,10,0,394,0
292,46.666666666666664,24.666666666666668,-8.0,69.0,139.0,10,118,0,-1
293,72.66666666666667,131.33333333333334,-25.0,393.0,449.0,10,240,0,-1
294,90.0,114.0,-1.0,154.0,202.0,10,377,0,-1
295,120.66666666666667,104.0,-25.0,492.0,551.0,10,187,0,-1
296,23.333333333333332,106.66666666666667,16.0,88.0,149.0,10,0,310,0.37285105966459087
297,128.66666666666666,8.0,-3.0,359.0,419.0,10,195,0,-1
298,65.33333333333333,59.333333333333336,29.0,11.0,86.0,10,0,142,0
299,15.333333333333334,117.33333333333333,20.0,330.0,406.0,10,0,371,235.6799490399926
300,36.0,24.666666666666668,21.0,637.0,685.0,10,0,335,59.302657020396566
301,100.66666666666667,119.33333333333333,12.0,94.0,155.0,10,0,238,3.6554560063283326
302,77.33333333333333,78.66666666666667,-10.0,510.0,581.0,10,204,0,-1
303,84.66666666666667,40.0,23.0,112.0,174.0,10,0,125,7.346711844967416
304,68.66666666666667,51.333333333333336,21.0,23.0,94.0,10,0,389,0
305,11.333333333333334,110.66666666666667,-13.0,402.0,501.0,10,100,0,-1
306,30.666666666666668,14.666666666666666,-8.0,382.0,456.0,10,140,0,-1
307,28.0,96.0,-14.0,660.0,711.0,10,167,0,-1
308,29.333333333333332,6.666666666666667,16.0,106.0,167.0,10,0,205,37.06972395101422
309,72.0,124.66666666666667,22.0,87.0,156.0,10,0,366,26.854560966084914
310,42.666666666666664,104.0,-16.0,328.0,401.0,10,296,0,-1
311,55.333333333333336,54.0,-11.0,25.0,48.0,10,108,0,-1
312,132.66666666666666,82.0,20.0,304.0,336.0,10,0,144,160.64617379033962
313,80.0,26.0,-15.0,426.0,478.0,10,131,0,-1
314,72.66666666666667,30.0,14.0,55.0,115.0,10,0,388,0
315,76.0,102.0,-2.0,352.0,383.0,10,259,0,-1
316,58.0,20.0,-18.0,167.0,240.0,10,263,0,-1
317,87.33333333333333,61.333333333333336,22.0,32.0,95.0,10,0,280,0
318,91.33333333333333,105.33333333333333,3.0,194.0,256.0,10,0,413,48.5762302897109
319,43.333333333333336,51.333333333333336,-14.0,199.0,248.0,10,84,0,-1
320,127.33333333333333,92.0,2.0,165.0,209.0,10,0,20,81.7647895496123
321,107.33333333333333,105.33333333333333,24.0,365.0,452.0,10,0,249,97.37450081734697
322,109.33333333333333,24.666666666666668,19.0,89.0,180.0,10,0,67,11.633179152142873
323,31.333333333333332,78.66666666666667,-15.0,712.0,739.0,10,104,0,-1
324,74.0,65.33333333333333,-10.0,603.0,623.0,10,145,0,-1
325,96.0,39.333333333333336,-8.0,423.0,491.0,10,106,0,-1
326,18.666666666666668,84.66666666666667,24.0,192.0,238.0,10,0,398,114.4692918066767
327,22.666666666666668,96.66666666666667,21.0,250.0,331.0,10,0,354,30.960115197494485
328,110.0,120.66666666666667,22.0,103.0,158.0,10,0,99,42.7218977573731
329,33.333333333333336,90.0,8.0,405.0,472.0,10,0,160,169.58950311314314
330,70.0,17.333333333333332,-13.0,308.0,368.0,10,183,0,-1
331,46.666666666666664,18.666666666666668,11.0,490.0,538.0,10,0,256,263.331858692055
332,6.666666666666667,40.0,16.0,516.0,571.0,10,0,96,299.16339952493564
333,114.66666666666667,107.33333333333333,-27.0,105.0,163.0,10,244,0,-1
334,34.0,74.66666666666667,13.0,172.0,253.0,10,0,227,42.53288802095331
335,48.666666666666664,54.0,-21.0,684.0,746.0,10,300,0,-1
336,46.0,88.66666666666667,8.0,45.0,95.0,10,0,66,0
337,47.333333333333336,76.0,-10.0,650.0,702.0,10,57,0,-1
338,56.0,120.0,-30.0,330.0,421.0,10,273,0,-1
339,74.66666666666667,4.0,-2.0,598.0,667.0,10,278,0,-1
340,20.666666666666668,52.666666666666664,-30.0,541.0,604.0,10,154,0,-1
341,66.0,30.0,21.0,73.0,125.0,10,0,110,7.68933507008519
342,84.66666666666667,26.0,-11.0,76.0,153.0,10,287,0,-1
343,41.333333333333336,10.0,-22.0,93.0,141.0,10,385,0,-1
344,47.333333333333336,87.33333333333333,-26.0,486.0,542.0,10,119,0,-1
345,131.33333333333334,19.333333333333332,-24.0,381.0,466.0,10,65,0,-1
346,92.0,20.666666666666668,-7.0,377.0,427.0,10,375,0,-1
347,92.0,46.0,9.0,49.0,89.0,10,0,68,0
348,16.666666666666668,32.0,-19.0,426.0,487.0,10,157,0,-1
349,39.333333333333336,55.333333333333336,-48.0,220.0,264.0,10,245,0,-1
350,84.0,132.66666666666666,18.0,126.0,214.0,10,0,37,62.40513972441143
351,21.333333333333332,31.333333333333332,27.0,132.0,197.0,10,0,111,50.46850977845099
352,125.33333333333333,129.33333333333334,9.0,268.0,321.0,10,0,277,149.78202187234513
353,72.66666666666667,56.666666666666664,-18.0,597.0,656.0,10,220,0,-1
354,8.666666666666666,92.66666666666667,-21.0,653.0,699.0,10,327,0,-1
355,49.333333333333336,36.666666666666664,3.0,324.0,408.0,10,0,226,115.47189585719511
356,4.0,128.66666666666666,-24.0,403.0,426.0,10,174,0,-1
